entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.01,0.005,1.01,0.2,0.1,0.75,0.25,8.32,-22.01,True
1.01,0.005,1.01,0.2,0.1,1.0,0.0,8.12,-20.09,True
1.01,0.005,1.01,0.2,0.2,0.0,1.0,10.35,-30.42,True
1.01,0.005,1.01,0.2,0.2,0.25,0.75,10.22,-28.88,True
1.01,0.005,1.01,0.2,0.2,0.5,0.5,10.08,-27.31,True
1.01,0.005,1.01,0.2,0.2,0.75,0.25,9.93,-25.7,True
1.01,0.005,1.01,0.2,0.2,1.0,0.0,9.76,-24.06,True
1.01,0.005,1.01,0.2,0.3,0.0,1.0,11.46,-32.91,True
1.01,0.005,1.01,0.2,0.3,0.25,0.75,11.34,-31.6,True
1.01,0.005,1.01,0.2,0.3,0.5,0.5,11.21,-30.25,True
1.01,0.005,1.01,0.2,0.3,0.75,0.25,11.06,-28.86,True
1.01,0.005,1.01,0.2,0.3,1.0,0.0,10.9,-27.42,True
1.01,0.005,1.01,0.3,0.0,0.0,1.0,7.33,-34.36,True
1.01,0.005,1.01,0.3,0.0,0.25,0.75,7.18,-31.85,True
1.01,0.005,1.01,0.3,0.0,0.5,0.5,6.98,-29.26,True
1.01,0.005,1.01,0.3,0.0,0.75,0.25,6.74,-26.59,True
1.01,0.005,1.01,0.3,0.0,1.0,0.0,6.45,-23.84,True
1.01,0.005,1.01,0.3,0.1,0.0,1.0,9.68,-31.07,True
1.01,0.005,1.01,0.3,0.1,0.25,0.75,9.5,-28.8,True
1.01,0.005,1.01,0.3,0.1,0.5,0.5,9.3,-26.46,True
1.01,0.005,1.01,0.3,0.1,0.75,0.25,9.07,-24.04,True
1.01,0.005,1.01,0.3,0.1,1.0,0.0,8.82,-21.54,True
1.01,0.005,1.01,0.3,0.2,0.0,1.0,10.98,-31.21,True
1.01,0.005,1.01,0.3,0.2,0.25,0.75,10.8,-29.63,True
1.01,0.005,1.01,0.3,0.2,0.5,0.5,10.61,-28.0,True
1.01,0.005,1.01,0.3,0.2,0.75,0.25,10.4,-26.33,True
1.01,0.005,1.01,0.3,0.2,1.0,0.0,10.17,-24.62,True
1.01,0.005,1.01,0.3,0.3,0.0,1.0,11.89,-33.75,True
1.01,0.005,1.01,0.3,0.3,0.25,0.75,11.74,-32.4,True
1.01,0.005,1.01,0.3,0.3,0.5,0.5,11.57,-31.0,True
1.01,0.005,1.01,0.3,0.3,0.75,0.25,11.39,-29.55,True
1.01,0.005,1.01,0.3,0.3,1.0,0.0,11.19,-28.05,True
1.01,0.005,1.01,0.4,0.0,0.0,1.0,8.36,-36.06,True
1.01,0.005,1.01,0.4,0.0,0.25,0.75,8.15,-33.46,True
1.01,0.005,1.01,0.4,0.0,0.5,0.5,7.89,-30.76,True
1.01,0.005,1.01,0.4,0.0,0.75,0.25,7.58,-27.98,True
1.01,0.005,1.01,0.4,0.0,1.0,0.0,7.22,-25.11,True
1.01,0.005,1.01,0.4,0.1,0.0,1.0,10.22,-32.42,True
1.01,0.005,1.01,0.4,0.1,0.25,0.75,10.01,-30.09,True
1.01,0.005,1.01,0.4,0.1,0.5,0.5,9.76,-27.66,True
1.01,0.005,1.01,0.4,0.1,0.75,0.25,9.49,-25.15,True
1.01,0.005,1.01,0.4,0.1,1.0,0.0,9.19,-22.56,True
1.01,0.005,1.01,0.4,0.2,0.0,1.0,11.37,-31.96,True
1.01,0.005,1.01,0.4,0.2,0.25,0.75,11.17,-30.34,True
1.01,0.005,1.01,0.4,0.2,0.5,0.5,10.94,-28.67,True
1.01,0.005,1.01,0.4,0.2,0.75,0.25,10.7,-26.95,True
1.01,0.005,1.01,0.4,0.2,1.0,0.0,10.44,-25.18,True
1.01,0.005,1.01,0.4,0.3,0.0,1.0,12.17,-34.51,True
1.01,0.005,1.01,0.4,0.3,0.25,0.75,12.01,-33.12,True
1.01,0.005,1.01,0.4,0.3,0.5,0.5,11.82,-31.67,True
1.01,0.005,1.01,0.4,0.3,0.75,0.25,11.61,-30.17,True
1.01,0.005,1.01,0.4,0.3,1.0,0.0,11.39,-28.61,True
1.01,0.005,1.02,0.1,0.0,0.0,1.0,2.27,-22.18,True
1.01,0.005,1.02,0.1,0.0,0.25,0.75,2.34,-20.43,True
1.01,0.005,1.02,0.1,0.0,0.5,0.5,2.38,-18.65,True
1.01,0.005,1.02,0.1,0.0,0.75,0.25,2.41,-16.84,True
1.01,0.005,1.02,0.1,0.0,1.0,0.0,2.41,-15.01,True
1.01,0.005,1.02,0.1,0.1,0.0,1.0,6.7,-20.81,True
1.01,0.005,1.02,0.1,0.1,0.25,0.75,6.69,-19.14,True
1.01,0.005,1.02,0.1,0.1,0.5,0.5,6.68,-18.67,True
1.01,0.005,1.02,0.1,0.1,0.75,0.25,6.65,-18.41,True
1.01,0.005,1.02,0.1,0.1,1.0,0.0,6.62,-18.18,True
1.01,0.005,1.02,0.1,0.2,0.0,1.0,8.88,-24.06,True
1.01,0.005,1.02,0.1,0.2,0.25,0.75,8.84,-23.89,True
1.01,0.005,1.02,0.1,0.2,0.5,0.5,8.8,-23.73,True
1.01,0.005,1.02,0.1,0.2,0.75,0.25,8.76,-23.6,True
1.01,0.005,1.02,0.1,0.2,1.0,0.0,8.71,-23.48,True
1.01,0.005,1.02,0.1,0.3,0.0,1.0,10.36,-28.15,True
1.01,0.005,1.02,0.1,0.3,0.25,0.75,10.32,-27.15,True
1.01,0.005,1.02,0.1,0.3,0.5,0.5,10.27,-26.15,True
1.01,0.005,1.02,0.1,0.3,0.75,0.25,10.21,-26.04,True
1.01,0.005,1.02,0.1,0.3,1.0,0.0,10.15,-25.98,True
1.01,0.005,1.02,0.2,0.0,0.0,1.0,4.62,-29.56,True
1.01,0.005,1.02,0.2,0.0,0.25,0.75,4.59,-27.33,True
1.01,0.005,1.02,0.2,0.0,0.5,0.5,4.54,-25.03,True
1.01,0.005,1.02,0.2,0.0,0.75,0.25,4.45,-22.69,True
1.01,0.005,1.02,0.2,0.0,1.0,0.0,4.33,-20.29,True
1.01,0.005,1.02,0.2,0.1,0.0,1.0,8.34,-26.92,True
1.01,0.005,1.02,0.2,0.1,0.25,0.75,8.22,-24.84,True
1.01,0.005,1.02,0.2,0.1,0.5,0.5,8.08,-22.72,True
1.01,0.005,1.02,0.2,0.1,0.75,0.25,7.93,-20.55,True
1.01,0.005,1.02,0.2,0.1,1.0,0.0,7.76,-18.33,True
1.01,0.005,1.02,0.2,0.2,0.0,1.0,10.01,-25.61,True
1.01,0.005,1.02,0.2,0.2,0.25,0.75,9.9,-24.4,True
1.01,0.005,1.02,0.2,0.2,0.5,0.5,9.78,-23.19,True
1.01,0.005,1.02,0.2,0.2,0.75,0.25,9.65,-22.37,True
1.01,0.005,1.02,0.2,0.2,1.0,0.0,9.51,-22.2,True
1.01,0.005,1.02,0.2,0.3,0.0,1.0,11.19,-28.93,True
1.01,0.005,1.02,0.2,0.3,0.25,0.75,11.07,-27.89,True
1.01,0.005,1.02,0.2,0.3,0.5,0.5,10.95,-26.82,True
1.01,0.005,1.02,0.2,0.3,0.75,0.25,10.83,-25.74,True
1.01,0.005,1.02,0.2,0.3,1.0,0.0,10.69,-24.87,True
1.01,0.005,1.02,0.3,0.0,0.0,1.0,6.39,-31.6,True
1.01,0.005,1.02,0.3,0.0,0.25,0.75,6.25,-29.24,True
1.01,0.005,1.02,0.3,0.0,0.5,0.5,6.09,-26.82,True
1.01,0.005,1.02,0.3,0.0,0.75,0.25,5.88,-24.33,True
1.01,0.005,1.02,0.3,0.0,1.0,0.0,5.64,-21.77,True
1.01,0.005,1.02,0.3,0.1,0.0,1.0,9.15,-28.52,True
1.01,0.005,1.02,0.3,0.1,0.25,0.75,9.0,-26.36,True
1.01,0.005,1.02,0.3,0.1,0.5,0.5,8.83,-24.14,True
1.01,0.005,1.02,0.3,0.1,0.75,0.25,8.63,-21.86,True
1.01,0.005,1.02,0.3,0.1,1.0,0.0,8.41,-19.53,True
1.01,0.005,1.02,0.3,0.2,0.0,1.0,10.59,-26.32,True
1.01,0.005,1.02,0.3,0.2,0.25,0.75,10.43,-25.06,True
1.01,0.005,1.02,0.3,0.2,0.5,0.5,10.25,-23.79,True
1.01,0.005,1.02,0.3,0.2,0.75,0.25,10.06,-22.5,True
1.01,0.005,1.02,0.3,0.2,1.0,0.0,9.87,-21.65,True
1.01,0.005,1.02,0.3,0.3,0.0,1.0,11.54,-29.61,True
1.01,0.005,1.02,0.3,0.3,0.25,0.75,11.44,-28.52,True
1.01,0.005,1.02,0.3,0.3,0.5,0.5,11.32,-27.39,True
1.01,0.005,1.02,0.3,0.3,0.75,0.25,11.16,-26.24,True
1.01,0.005,1.02,0.3,0.3,1.0,0.0,10.99,-25.06,True
1.01,0.005,1.02,0.4,0.0,0.0,1.0,7.33,-33.03,True
1.01,0.005,1.02,0.4,0.0,0.25,0.75,7.15,-30.59,True
1.01,0.005,1.02,0.4,0.0,0.5,0.5,6.93,-28.12,True
1.01,0.005,1.02,0.4,0.0,0.75,0.25,6.67,-25.7,True
1.01,0.005,1.02,0.4,0.0,1.0,0.0,6.37,-23.21,True
1.01,0.005,1.02,0.4,0.1,0.0,1.0,9.61,-29.98,True
1.01,0.005,1.02,0.4,0.1,0.25,0.75,9.42,-27.73,True
1.01,0.005,1.02,0.4,0.1,0.5,0.5,9.2,-25.42,True
1.01,0.005,1.02,0.4,0.1,0.75,0.25,8.96,-23.04,True
1.01,0.005,1.02,0.4,0.1,1.0,0.0,8.7,-20.6,True
1.01,0.005,1.02,0.4,0.2,0.0,1.0,10.92,-26.89,True
1.01,0.005,1.02,0.4,0.2,0.25,0.75,10.78,-25.6,True
1.01,0.005,1.02,0.4,0.2,0.5,0.5,10.58,-24.29,True
1.01,0.005,1.02,0.4,0.2,0.75,0.25,10.37,-22.95,True
1.01,0.005,1.02,0.4,0.2,1.0,0.0,10.14,-21.6,True
1.01,0.005,1.02,0.4,0.3,0.0,1.0,11.71,-30.11,True
1.01,0.005,1.02,0.4,0.3,0.25,0.75,11.58,-28.98,True
1.01,0.005,1.02,0.4,0.3,0.5,0.5,11.43,-27.83,True
1.01,0.005,1.02,0.4,0.3,0.75,0.25,11.26,-26.65,True
1.01,0.005,1.02,0.4,0.3,1.0,0.0,11.07,-25.44,True
1.01,0.01,0.95,0.1,0.0,0.0,1.0,14.84,-29.05,True
1.01,0.01,0.95,0.1,0.0,0.25,0.75,14.26,-26.66,True
1.01,0.01,0.95,0.1,0.0,0.5,0.5,13.59,-24.45,True
1.01,0.01,0.95,0.1,0.0,0.75,0.25,12.83,-22.21,True
1.01,0.01,0.95,0.1,0.0,1.0,0.0,11.94,-19.3,True
1.01,0.01,0.95,0.1,0.1,0.0,1.0,15.43,-27.93,True
1.01,0.01,0.95,0.1,0.1,0.25,0.75,14.87,-26.6,True
1.01,0.01,0.95,0.1,0.1,0.5,0.5,14.24,-25.0,True
1.01,0.01,0.95,0.1,0.1,0.75,0.25,13.54,-23.05,True
1.01,0.01,0.95,0.1,0.1,1.0,0.0,12.75,-20.61,True
1.01,0.01,0.95,0.1,0.2,0.0,1.0,15.89,-30.34,True
1.01,0.01,0.95,0.1,0.2,0.25,0.75,15.36,-28.76,True
1.01,0.01,0.95,0.1,0.2,0.5,0.5,14.78,-27.15,True
1.01,0.01,0.95,0.1,0.2,0.75,0.25,14.13,-25.51,True
1.01,0.01,0.95,0.1,0.2,1.0,0.0,13.43,-23.82,True
1.01,0.01,0.95,0.1,0.3,0.0,1.0,16.2,-34.14,True
1.01,0.01,0.95,0.1,0.3,0.25,0.75,15.73,-32.61,True
1.01,0.01,0.95,0.1,0.3,0.5,0.5,15.2,-31.04,True
1.01,0.01,0.95,0.1,0.3,0.75,0.25,14.6,-29.43,True
1.01,0.01,0.95,0.1,0.3,1.0,0.0,13.94,-27.79,True
1.01,0.01,0.95,0.2,0.0,0.0,1.0,17.77,-37.73,True
1.01,0.01,0.95,0.2,0.0,0.25,0.75,17.07,-34.72,True
1.01,0.01,0.95,0.2,0.0,0.5,0.5,16.26,-31.63,True
1.01,0.01,0.95,0.2,0.0,0.75,0.25,15.33,-28.46,True
1.01,0.01,0.95,0.2,0.0,1.0,0.0,14.27,-25.19,True
1.01,0.01,0.95,0.2,0.1,0.0,1.0,17.33,-35.2,True
1.01,0.01,0.95,0.2,0.1,0.25,0.75,16.72,-32.88,True
1.01,0.01,0.95,0.2,0.1,0.5,0.5,16.01,-30.52,True
1.01,0.01,0.95,0.2,0.1,0.75,0.25,15.2,-28.1,True
1.01,0.01,0.95,0.2,0.1,1.0,0.0,14.27,-25.61,True
1.01,0.01,0.95,0.2,0.2,0.0,1.0,16.94,-39.46,True
1.01,0.01,0.95,0.2,0.2,0.25,0.75,16.42,-37.18,True
1.01,0.01,0.95,0.2,0.2,0.5,0.5,15.81,-34.84,True
1.01,0.01,0.95,0.2,0.2,0.75,0.25,15.11,-32.44,True
1.01,0.01,0.95,0.2,0.2,1.0,0.0,14.31,-29.99,True
1.01,0.01,0.95,0.2,0.3,0.0,1.0,16.81,-41.63,True
1.01,0.01,0.95,0.2,0.3,0.25,0.75,16.32,-39.72,True
1.01,0.01,0.95,0.2,0.3,0.5,0.5,15.76,-37.73,True
1.01,0.01,0.95,0.2,0.3,0.75,0.25,15.12,-35.64,True
1.01,0.01,0.95,0.2,0.3,1.0,0.0,14.42,-33.46,True
1.01,0.01,0.95,0.3,0.0,0.0,1.0,17.8,-38.38,True
1.01,0.01,0.95,0.3,0.0,0.25,0.75,17.15,-35.25,True
1.01,0.01,0.95,0.3,0.0,0.5,0.5,16.38,-32.18,True
1.01,0.01,0.95,0.3,0.0,0.75,0.25,15.49,-29.21,True
1.01,0.01,0.95,0.3,0.0,1.0,0.0,14.46,-26.14,True
1.01,0.01,0.95,0.3,0.1,0.0,1.0,17.57,-41.84,True
1.01,0.01,0.95,0.3,0.1,0.25,0.75,16.98,-39.12,True
1.01,0.01,0.95,0.3,0.1,0.5,0.5,16.28,-36.3,True
1.01,0.01,0.95,0.3,0.1,0.75,0.25,15.47,-33.39,True
1.01,0.01,0.95,0.3,0.1,1.0,0.0,14.54,-30.38,True
1.01,0.01,0.95,0.3,0.2,0.0,1.0,17.45,-42.89,True
1.01,0.01,0.95,0.3,0.2,0.25,0.75,16.88,-40.45,True
1.01,0.01,0.95,0.3,0.2,0.5,0.5,16.22,-37.91,True
1.01,0.01,0.95,0.3,0.2,0.75,0.25,15.47,-35.28,True
1.01,0.01,0.95,0.3,0.2,1.0,0.0,14.63,-32.55,True
1.01,0.01,0.95,0.3,0.3,0.0,1.0,17.24,-43.12,True
1.01,0.01,0.95,0.3,0.3,0.25,0.75,16.73,-41.12,True
1.01,0.01,0.95,0.3,0.3,0.5,0.5,16.14,-39.01,True
1.01,0.01,0.95,0.3,0.3,0.75,0.25,15.47,-36.77,True
1.01,0.01,0.95,0.3,0.3,1.0,0.0,14.72,-34.39,True
1.01,0.01,0.95,0.4,0.0,0.0,1.0,17.9,-42.66,True
1.01,0.01,0.95,0.4,0.0,0.25,0.75,17.28,-39.38,True
1.01,0.01,0.95,0.4,0.0,0.5,0.5,16.55,-36.02,True
1.01,0.01,0.95,0.4,0.0,0.75,0.25,15.68,-32.56,True
1.01,0.01,0.95,0.4,0.0,1.0,0.0,14.66,-29.0,True
1.01,0.01,0.95,0.4,0.1,0.0,1.0,17.78,-43.94,True
1.01,0.01,0.95,0.4,0.1,0.25,0.75,17.19,-40.96,True
1.01,0.01,0.95,0.4,0.1,0.5,0.5,16.49,-37.89,True
1.01,0.01,0.95,0.4,0.1,0.75,0.25,15.68,-34.72,True
1.01,0.01,0.95,0.4,0.1,1.0,0.0,14.75,-31.44,True
1.01,0.01,0.95,0.4,0.2,0.0,1.0,17.57,-43.68,True
1.01,0.01,0.95,0.4,0.2,0.25,0.75,17.03,-41.25,True
1.01,0.01,0.95,0.4,0.2,0.5,0.5,16.39,-38.69,True
1.01,0.01,0.95,0.4,0.2,0.75,0.25,15.66,-36.0,True
1.01,0.01,0.95,0.4,0.2,1.0,0.0,14.83,-33.19,True
1.01,0.01,0.95,0.4,0.3,0.0,1.0,17.46,-43.3,True
1.01,0.01,0.95,0.4,0.3,0.25,0.75,16.94,-41.3,True
1.01,0.01,0.95,0.4,0.3,0.5,0.5,16.34,-39.17,True
1.01,0.01,0.95,0.4,0.3,0.75,0.25,15.65,-36.92,True
1.01,0.01,0.95,0.4,0.3,1.0,0.0,14.89,-34.55,True
1.01,0.01,0.97,0.1,0.0,0.0,1.0,9.18,-25.53,True
1.01,0.01,0.97,0.1,0.0,0.25,0.75,8.95,-23.59,True
1.01,0.01,0.97,0.1,0.0,0.5,0.5,8.66,-21.62,True
1.01,0.01,0.97,0.1,0.0,0.75,0.25,8.29,-19.63,True
1.01,0.01,0.97,0.1,0.0,1.0,0.0,7.83,-17.61,True
1.01,0.01,0.97,0.1,0.1,0.0,1.0,10.85,-24.29,True
1.01,0.01,0.97,0.1,0.1,0.25,0.75,10.67,-22.94,True
1.01,0.01,0.97,0.1,0.1,0.5,0.5,10.42,-21.89,True
1.01,0.01,0.97,0.1,0.1,0.75,0.25,10.11,-20.63,True
1.01,0.01,0.97,0.1,0.1,1.0,0.0,9.74,-19.08,True
1.01,0.01,0.97,0.1,0.2,0.0,1.0,11.88,-28.83,True
1.01,0.01,0.97,0.1,0.2,0.25,0.75,11.69,-27.38,True
1.01,0.01,0.97,0.1,0.2,0.5,0.5,11.47,-25.91,True
1.01,0.01,0.97,0.1,0.2,0.75,0.25,11.2,-24.44,True
1.01,0.01,0.97,0.1,0.2,1.0,0.0,10.89,-22.96,True
1.01,0.01,0.97,0.1,0.3,0.0,1.0,12.56,-32.47,True
1.01,0.01,0.97,0.1,0.3,0.25,0.75,12.44,-31.11,True
1.01,0.01,0.97,0.1,0.3,0.5,0.5,12.28,-29.73,True
1.01,0.01,0.97,0.1,0.3,0.75,0.25,12.06,-28.34,True
1.01,0.01,0.97,0.1,0.3,1.0,0.0,11.8,-26.94,True
1.01,0.01,0.97,0.2,0.0,0.0,1.0,11.56,-31.4,True
1.01,0.01,0.97,0.2,0.0,0.25,0.75,11.27,-28.94,True
1.01,0.01,0.97,0.2,0.0,0.5,0.5,10.89,-26.47,True
1.01,0.01,0.97,0.2,0.0,0.75,0.25,10.4,-24.05,True
1.01,0.01,0.97,0.2,0.0,1.0,0.0,9.81,-21.59,True
1.01,0.01,0.97,0.2,0.1,0.0,1.0,11.98,-29.88,True
1.01,0.01,0.97,0.2,0.1,0.25,0.75,11.77,-27.95,True
1.01,0.01,0.97,0.2,0.1,0.5,0.5,11.47,-26.01,True
1.01,0.01,0.97,0.2,0.1,0.75,0.25,11.1,-24.06,True
1.01,0.01,0.97,0.2,0.1,1.0,0.0,10.65,-22.09,True
1.01,0.01,0.97,0.2,0.2,0.0,1.0,12.58,-34.07,True
1.01,0.01,0.97,0.2,0.2,0.25,0.75,12.37,-32.23,True
1.01,0.01,0.97,0.2,0.2,0.5,0.5,12.11,-30.37,True
1.01,0.01,0.97,0.2,0.2,0.75,0.25,11.79,-28.48,True
1.01,0.01,0.97,0.2,0.2,1.0,0.0,11.42,-26.57,True
1.01,0.01,0.97,0.2,0.3,0.0,1.0,13.13,-37.34,True
1.01,0.01,0.97,0.2,0.3,0.25,0.75,12.94,-35.58,True
1.01,0.01,0.97,0.2,0.3,0.5,0.5,12.7,-33.79,True
1.01,0.01,0.97,0.2,0.3,0.75,0.25,12.42,-31.98,True
1.01,0.01,0.97,0.2,0.3,1.0,0.0,12.11,-30.16,True
1.01,0.01,0.97,0.3,0.0,0.0,1.0,12.22,-35.63,True
1.01,0.01,0.97,0.3,0.0,0.25,0.75,11.91,-32.9,True
1.01,0.01,0.97,0.3,0.0,0.5,0.5,11.51,-30.1,True
1.01,0.01,0.97,0.3,0.0,0.75,0.25,11.01,-27.22,True
1.01,0.01,0.97,0.3,0.0,1.0,0.0,10.39,-24.26,True
1.01,0.01,0.97,0.3,0.1,0.0,1.0,12.71,-34.91,True
1.01,0.01,0.97,0.3,0.1,0.25,0.75,12.45,-32.64,True
1.01,0.01,0.97,0.3,0.1,0.5,0.5,12.11,-30.34,True
1.01,0.01,0.97,0.3,0.1,0.75,0.25,11.7,-28.01,True
1.01,0.01,0.97,0.3,0.1,1.0,0.0,11.2,-25.65,True
1.01,0.01,0.97,0.3,0.2,0.0,1.0,13.23,-39.19,True
1.01,0.01,0.97,0.3,0.2,0.25,0.75,12.98,-36.95,True
1.01,0.01,0.97,0.3,0.2,0.5,0.5,12.67,-34.68,True
1.01,0.01,0.97,0.3,0.2,0.75,0.25,12.3,-32.38,True
1.01,0.01,0.97,0.3,0.2,1.0,0.0,11.88,-30.05,True
1.01,0.01,0.97,0.3,0.3,0.0,1.0,13.77,-41.43,True
1.01,0.01,0.97,0.3,0.3,0.25,0.75,13.53,-39.61,True
1.01,0.01,0.97,0.3,0.3,0.5,0.5,13.25,-37.7,True
1.01,0.01,0.97,0.3,0.3,0.75,0.25,12.92,-35.73,True
1.01,0.01,0.97,0.3,0.3,1.0,0.0,12.54,-33.68,True
1.01,0.01,0.97,0.4,0.0,0.0,1.0,12.7,-36.51,True
1.01,0.01,0.97,0.4,0.0,0.25,0.75,12.39,-33.72,True
1.01,0.01,0.97,0.4,0.0,0.5,0.5,11.98,-30.85,True
1.01,0.01,0.97,0.4,0.0,0.75,0.25,11.46,-27.9,True
1.01,0.01,0.97,0.4,0.0,1.0,0.0,10.82,-24.86,True
1.01,0.01,0.97,0.4,0.1,0.0,1.0,13.23,-40.31,True
1.01,0.01,0.97,0.4,0.1,0.25,0.75,12.93,-37.67,True
1.01,0.01,0.97,0.4,0.1,0.5,0.5,12.56,-35.0,True
1.01,0.01,0.97,0.4,0.1,0.75,0.25,12.11,-32.28,True
1.01,0.01,0.97,0.4,0.1,1.0,0.0,11.58,-29.52,True
1.01,0.01,0.97,0.4,0.2,0.0,1.0,13.81,-41.76,True
1.01,0.01,0.97,0.4,0.2,0.25,0.75,13.51,-39.56,True
1.01,0.01,0.97,0.4,0.2,0.5,0.5,13.16,-37.29,True
1.01,0.01,0.97,0.4,0.2,0.75,0.25,12.75,-34.94,True
1.01,0.01,0.97,0.4,0.2,1.0,0.0,12.28,-32.52,True
1.01,0.01,0.97,0.4,0.3,0.0,1.0,14.32,-42.55,True
1.01,0.01,0.97,0.4,0.3,0.25,0.75,14.03,-40.65,True
1.01,0.01,0.97,0.4,0.3,0.5,0.5,13.7,-38.68,True
1.01,0.01,0.97,0.4,0.3,0.75,0.25,13.32,-36.63,True
1.01,0.01,0.97,0.4,0.3,1.0,0.0,12.89,-34.51,True
1.01,0.01,0.99,0.1,0.0,0.0,1.0,3.79,-28.56,True
1.01,0.01,0.99,0.1,0.0,0.25,0.75,3.81,-26.49,True
1.01,0.01,0.99,0.1,0.0,0.5,0.5,3.79,-24.39,True
1.01,0.01,0.99,0.1,0.0,0.75,0.25,3.72,-22.26,True
1.01,0.01,0.99,0.1,0.0,1.0,0.0,3.6,-20.11,True
1.01,0.01,0.99,0.1,0.1,0.0,1.0,7.05,-23.91,True
1.01,0.01,0.99,0.1,0.1,0.25,0.75,7.07,-23.08,True
1.01,0.01,0.99,0.1,0.1,0.5,0.5,7.05,-22.29,True
1.01,0.01,0.99,0.1,0.1,0.75,0.25,7.01,-21.55,True
1.01,0.01,0.99,0.1,0.1,1.0,0.0,6.94,-20.91,True
1.01,0.01,0.99,0.1,0.2,0.0,1.0,8.79,-27.28,True
1.01,0.01,0.99,0.1,0.2,0.25,0.75,8.8,-26.67,True
1.01,0.01,0.99,0.1,0.2,0.5,0.5,8.8,-26.11,True
1.01,0.01,0.99,0.1,0.2,0.75,0.25,8.77,-25.62,True
1.01,0.01,0.99,0.1,0.2,1.0,0.0,8.73,-25.21,True
1.01,0.01,0.99,0.1,0.3,0.0,1.0,10.07,-30.4,True
1.01,0.01,0.99,0.1,0.3,0.25,0.75,10.08,-29.12,True
1.01,0.01,0.99,0.1,0.3,0.5,0.5,10.08,-28.37,True
1.01,0.01,0.99,0.1,0.3,0.75,0.25,10.08,-27.95,True
1.01,0.01,0.99,0.1,0.3,1.0,0.0,10.05,-27.61,True
1.01,0.01,0.99,0.2,0.0,0.0,1.0,3.87,-29.8,True
1.01,0.01,0.99,0.2,0.0,0.25,0.75,4.01,-27.46,True
1.01,0.01,0.99,0.2,0.0,0.5,0.5,4.09,-25.04,True
1.01,0.01,0.99,0.2,0.0,0.75,0.25,4.1,-22.55,True
1.01,0.01,0.99,0.2,0.0,1.0,0.0,4.05,-19.98,True
1.01,0.01,0.99,0.2,0.1,0.0,1.0,7.02,-26.76,True
1.01,0.01,0.99,0.2,0.1,0.25,0.75,7.09,-24.97,True
1.01,0.01,0.99,0.2,0.1,0.5,0.5,7.13,-23.17,True
1.01,0.01,0.99,0.2,0.1,0.75,0.25,7.13,-22.24,True
1.01,0.01,0.99,0.2,0.1,1.0,0.0,7.1,-21.44,True
1.01,0.01,0.99,0.2,0.2,0.0,1.0,9.1,-33.38,True
1.01,0.01,0.99,0.2,0.2,0.25,0.75,9.1,-31.48,True
1.01,0.01,0.99,0.2,0.2,0.5,0.5,9.09,-29.58,True
1.01,0.01,0.99,0.2,0.2,0.75,0.25,9.06,-27.64,True
1.01,0.01,0.99,0.2,0.2,1.0,0.0,9.01,-25.7,True
1.01,0.01,0.99,0.2,0.3,0.0,1.0,10.57,-37.24,True
1.01,0.01,0.99,0.2,0.3,0.25,0.75,10.54,-35.51,True
1.01,0.01,0.99,0.2,0.3,0.5,0.5,10.49,-33.75,True
1.01,0.01,0.99,0.2,0.3,0.75,0.25,10.43,-31.95,True
1.01,0.01,0.99,0.2,0.3,1.0,0.0,10.36,-30.13,True
1.01,0.01,0.99,0.3,0.0,0.0,1.0,4.25,-32.7,True
1.01,0.01,0.99,0.3,0.0,0.25,0.75,4.41,-30.17,True
1.01,0.01,0.99,0.3,0.0,0.5,0.5,4.5,-27.55,True
1.01,0.01,0.99,0.3,0.0,0.75,0.25,4.53,-24.84,True
1.01,0.01,0.99,0.3,0.0,1.0,0.0,4.48,-22.03,True
1.01,0.01,0.99,0.3,0.1,0.0,1.0,7.79,-33.19,True
1.01,0.01,0.99,0.3,0.1,0.25,0.75,7.8,-30.96,True
1.01,0.01,0.99,0.3,0.1,0.5,0.5,7.78,-28.71,True
1.01,0.01,0.99,0.3,0.1,0.75,0.25,7.73,-26.44,True
1.01,0.01,0.99,0.3,0.1,1.0,0.0,7.65,-24.14,True
1.01,0.01,0.99,0.3,0.2,0.0,1.0,9.78,-38.03,True
1.01,0.01,0.99,0.3,0.2,0.25,0.75,9.72,-35.82,True
1.01,0.01,0.99,0.3,0.2,0.5,0.5,9.65,-33.59,True
1.01,0.01,0.99,0.3,0.2,0.75,0.25,9.56,-31.33,True
1.01,0.01,0.99,0.3,0.2,1.0,0.0,9.45,-29.04,True
1.01,0.01,0.99,0.3,0.3,0.0,1.0,11.21,-39.14,True
1.01,0.01,0.99,0.3,0.3,0.25,0.75,11.13,-37.55,True
1.01,0.01,0.99,0.3,0.3,0.5,0.5,11.03,-35.87,True
1.01,0.01,0.99,0.3,0.3,0.75,0.25,10.92,-34.1,True
1.01,0.01,0.99,0.3,0.3,1.0,0.0,10.79,-32.24,True
1.01,0.01,0.99,0.4,0.0,0.0,1.0,5.09,-33.36,True
1.01,0.01,0.99,0.4,0.0,0.25,0.75,5.22,-30.78,True
1.01,0.01,0.99,0.4,0.0,0.5,0.5,5.27,-28.12,True
1.01,0.01,0.99,0.4,0.0,0.75,0.25,5.26,-25.35,True
1.01,0.01,0.99,0.4,0.0,1.0,0.0,5.17,-22.49,True
