entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.06,0.01,1.0,0.1,0.2,0.25,0.75,4.8356,-12.4071,True
1.06,0.01,1.0,0.1,0.2,0.5,0.5,4.8552,-12.3425,True
1.06,0.01,1.0,0.1,0.2,0.75,0.25,4.8748,-12.2784,True
1.06,0.01,1.0,0.1,0.2,1.0,0.0,4.8945,-12.2149,True
1.06,0.01,1.0,0.1,0.3,0.0,1.0,6.1755,-15.3088,True
1.06,0.01,1.0,0.1,0.3,0.25,0.75,6.1909,-15.2612,True
1.06,0.01,1.0,0.1,0.3,0.5,0.5,6.2061,-15.2138,True
1.06,0.01,1.0,0.1,0.3,0.75,0.25,6.2212,-15.1666,True
1.06,0.01,1.0,0.1,0.3,1.0,0.0,6.2362,-15.1197,True
1.06,0.01,1.0,0.2,0.0,0.0,1.0,-0.1673,-12.273,True
1.06,0.01,1.0,0.2,0.0,0.25,0.75,-0.1165,-11.3038,True
1.06,0.01,1.0,0.2,0.0,0.5,0.5,-0.0671,-10.3184,True
1.06,0.01,1.0,0.2,0.0,0.75,0.25,-0.0192,-9.3162,True
1.06,0.01,1.0,0.2,0.0,1.0,0.0,0.0273,-8.2968,True
1.06,0.01,1.0,0.2,0.1,0.0,1.0,3.0256,-9.5634,True
1.06,0.01,1.0,0.2,0.1,0.25,0.75,3.0551,-8.8086,True
1.06,0.01,1.0,0.2,0.1,0.5,0.5,3.0841,-8.7238,True
1.06,0.01,1.0,0.2,0.1,0.75,0.25,3.1126,-8.6401,True
1.06,0.01,1.0,0.2,0.1,1.0,0.0,3.1402,-8.5583,True
1.06,0.01,1.0,0.2,0.2,0.0,1.0,4.8583,-12.5067,True
1.06,0.01,1.0,0.2,0.2,0.25,0.75,4.8827,-12.429,True
1.06,0.01,1.0,0.2,0.2,0.5,0.5,4.9063,-12.3538,True
1.06,0.01,1.0,0.2,0.2,0.75,0.25,4.9292,-12.2798,True
1.06,0.01,1.0,0.2,0.2,1.0,0.0,4.9515,-12.2069,True
1.06,0.01,1.0,0.2,0.3,0.0,1.0,6.177,-15.8951,True
1.06,0.01,1.0,0.2,0.3,0.25,0.75,6.1973,-15.7992,True
1.06,0.01,1.0,0.2,0.3,0.5,0.5,6.2169,-15.7044,True
1.06,0.01,1.0,0.2,0.3,0.75,0.25,6.236,-15.6106,True
1.06,0.01,1.0,0.2,0.3,1.0,0.0,6.2546,-15.5177,True
1.06,0.01,1.0,0.3,0.0,0.0,1.0,-0.1688,-12.8335,True
1.06,0.01,1.0,0.3,0.0,0.25,0.75,-0.1049,-11.8192,True
1.06,0.01,1.0,0.3,0.0,0.5,0.5,-0.0437,-10.7889,True
1.06,0.01,1.0,0.3,0.0,0.75,0.25,0.0148,-9.7422,True
1.06,0.01,1.0,0.3,0.0,1.0,0.0,0.0705,-8.6786,True
1.06,0.01,1.0,0.3,0.1,0.0,1.0,3.0149,-11.4605,True
1.06,0.01,1.0,0.3,0.1,0.25,0.75,3.0539,-10.6421,True
1.06,0.01,1.0,0.3,0.1,0.5,0.5,3.0913,-9.8218,True
1.06,0.01,1.0,0.3,0.1,0.75,0.25,3.1266,-8.9998,True
1.06,0.01,1.0,0.3,0.1,1.0,0.0,3.1602,-8.673,True
1.06,0.01,1.0,0.3,0.2,0.0,1.0,4.8724,-12.5627,True
1.06,0.01,1.0,0.3,0.2,0.25,0.75,4.9008,-12.4765,True
1.06,0.01,1.0,0.3,0.2,0.5,0.5,4.9277,-12.3919,True
1.06,0.01,1.0,0.3,0.2,0.75,0.25,4.9537,-12.3091,True
1.06,0.01,1.0,0.3,0.2,1.0,0.0,4.9784,-12.2281,True
1.06,0.01,1.0,0.3,0.3,0.0,1.0,6.2234,-16.2238,True
1.06,0.01,1.0,0.3,0.3,0.25,0.75,6.2472,-16.1058,True
1.06,0.01,1.0,0.3,0.3,0.5,0.5,6.2693,-15.9882,True
1.06,0.01,1.0,0.3,0.3,0.75,0.25,6.2889,-15.8709,True
1.06,0.01,1.0,0.3,0.3,1.0,0.0,6.3059,-15.7539,True
1.06,0.01,1.0,0.4,0.0,0.0,1.0,-0.1077,-13.1826,True
1.06,0.01,1.0,0.4,0.0,0.25,0.75,-0.0387,-12.1095,True
1.06,0.01,1.0,0.4,0.0,0.5,0.5,0.0266,-11.0324,True
1.06,0.01,1.0,0.4,0.0,0.75,0.25,0.0884,-9.9514,True
1.06,0.01,1.0,0.4,0.0,1.0,0.0,0.1464,-8.8664,True
1.06,0.01,1.0,0.4,0.1,0.0,1.0,3.0558,-13.905,True
1.06,0.01,1.0,0.4,0.1,0.25,0.75,3.0948,-12.8792,True
1.06,0.01,1.0,0.4,0.1,0.5,0.5,3.132,-11.8517,True
1.06,0.01,1.0,0.4,0.1,0.75,0.25,3.1674,-10.8226,True
1.06,0.01,1.0,0.4,0.1,1.0,0.0,3.2009,-9.7923,True
1.06,0.01,1.0,0.4,0.2,0.0,1.0,4.9608,-12.6789,True
1.06,0.01,1.0,0.4,0.2,0.25,0.75,4.9841,-12.3726,True
1.06,0.01,1.0,0.4,0.2,0.5,0.5,5.0062,-12.2937,True
1.06,0.01,1.0,0.4,0.2,0.75,0.25,5.0269,-12.2169,True
1.06,0.01,1.0,0.4,0.2,1.0,0.0,5.0463,-12.1421,True
1.06,0.01,1.0,0.4,0.3,0.0,1.0,6.2337,-16.149,True
1.06,0.01,1.0,0.4,0.3,0.25,0.75,6.2561,-16.0393,True
1.06,0.01,1.0,0.4,0.3,0.5,0.5,6.2769,-15.9299,True
1.06,0.01,1.0,0.4,0.3,0.75,0.25,6.2962,-15.8208,True
1.06,0.01,1.0,0.4,0.3,1.0,0.0,6.3139,-15.7121,True
1.06,0.01,1.0,0.5,0.0,0.0,1.0,-0.1053,-16.3891,True
1.06,0.01,1.0,0.5,0.0,0.25,0.75,-0.0248,-15.0619,True
1.06,0.01,1.0,0.5,0.0,0.5,0.5,0.0509,-13.7285,True
1.06,0.01,1.0,0.5,0.0,0.75,0.25,0.1218,-12.389,True
1.06,0.01,1.0,0.5,0.0,1.0,0.0,0.1879,-11.0432,True
1.06,0.01,1.0,0.5,0.1,0.0,1.0,3.1495,-14.7953,True
1.06,0.01,1.0,0.5,0.1,0.25,0.75,3.1871,-13.701,True
1.06,0.01,1.0,0.5,0.1,0.5,0.5,3.2216,-12.6046,True
1.06,0.01,1.0,0.5,0.1,0.75,0.25,3.2531,-11.5064,True
1.06,0.01,1.0,0.5,0.1,1.0,0.0,3.2821,-10.4069,True
1.06,0.01,1.0,0.5,0.2,0.0,1.0,4.9631,-13.5871,True
1.06,0.01,1.0,0.5,0.2,0.25,0.75,4.9918,-12.6766,True
1.06,0.01,1.0,0.5,0.2,0.5,0.5,5.0183,-12.2997,True
1.06,0.01,1.0,0.5,0.2,0.75,0.25,5.0423,-12.2086,True
1.06,0.01,1.0,0.5,0.2,1.0,0.0,5.0638,-12.1231,True
1.06,0.01,1.0,0.5,0.3,0.0,1.0,6.268,-16.0555,True
1.06,0.01,1.0,0.5,0.3,0.25,0.75,6.288,-15.9565,True
1.06,0.01,1.0,0.5,0.3,0.5,0.5,6.3064,-15.8578,True
1.06,0.01,1.0,0.5,0.3,0.75,0.25,6.3232,-15.7594,True
1.06,0.01,1.0,0.5,0.3,1.0,0.0,6.3382,-15.6613,True
1.06,0.01,1.0,0.6,0.0,0.0,1.0,0.0244,-17.4369,True
1.06,0.01,1.0,0.6,0.0,0.25,0.75,0.1001,-16.0159,True
1.06,0.01,1.0,0.6,0.0,0.5,0.5,0.1702,-14.5908,True
1.06,0.01,1.0,0.6,0.0,0.75,0.25,0.2345,-13.1614,True
1.06,0.01,1.0,0.6,0.0,1.0,0.0,0.293,-11.7278,True
1.06,0.01,1.0,0.6,0.1,0.0,1.0,3.2435,-15.6815,True
1.06,0.01,1.0,0.6,0.1,0.25,0.75,3.2753,-14.5192,True
1.06,0.01,1.0,0.6,0.1,0.5,0.5,3.3043,-13.3546,True
1.06,0.01,1.0,0.6,0.1,0.75,0.25,3.3304,-12.1879,True
1.06,0.01,1.0,0.6,0.1,1.0,0.0,3.3535,-11.0194,True
1.06,0.01,1.0,0.6,0.2,0.0,1.0,4.9949,-13.8816,True
1.06,0.01,1.0,0.6,0.2,0.25,0.75,5.0216,-12.9404,True
1.06,0.01,1.0,0.6,0.2,0.5,0.5,5.0458,-12.2584,True
1.06,0.01,1.0,0.6,0.2,0.75,0.25,5.0674,-12.1706,True
1.06,0.01,1.0,0.6,0.2,1.0,0.0,5.0864,-12.0886,True
1.06,0.01,1.0,0.6,0.3,0.0,1.0,6.2977,-15.9858,True
1.06,0.01,1.0,0.6,0.3,0.25,0.75,6.3166,-15.8909,True
1.06,0.01,1.0,0.6,0.3,0.5,0.5,6.3331,-15.7973,True
1.06,0.01,1.0,0.6,0.3,0.75,0.25,6.3478,-15.705,True
1.06,0.01,1.0,0.6,0.3,1.0,0.0,6.3604,-15.6138,True
1.06,0.01,1.0,0.7,0.0,0.0,1.0,0.1524,-18.2802,True
1.06,0.01,1.0,0.7,0.0,0.25,0.75,0.2233,-16.7983,True
1.06,0.01,1.0,0.7,0.0,0.5,0.5,0.2877,-15.3113,True
1.06,0.01,1.0,0.7,0.0,0.75,0.25,0.3455,-13.8192,True
1.06,0.01,1.0,0.7,0.0,1.0,0.0,0.3967,-12.322,True
1.06,0.01,1.0,0.7,0.1,0.0,1.0,3.245,-16.5405,True
1.06,0.01,1.0,0.7,0.1,0.25,0.75,3.2833,-15.3202,True
1.06,0.01,1.0,0.7,0.1,0.5,0.5,3.3175,-14.0954,True
1.06,0.01,1.0,0.7,0.1,0.75,0.25,3.3474,-12.8664,True
1.06,0.01,1.0,0.7,0.1,1.0,0.0,3.3731,-11.6298,True
1.06,0.01,1.0,0.7,0.2,0.0,1.0,5.0313,-13.9415,True
1.06,0.01,1.0,0.7,0.2,0.25,0.75,5.0555,-12.9904,True
1.06,0.01,1.0,0.7,0.2,0.5,0.5,5.0771,-12.2057,True
1.06,0.01,1.0,0.7,0.2,0.75,0.25,5.0959,-12.1221,True
1.06,0.01,1.0,0.7,0.2,1.0,0.0,5.1119,-12.0449,True
1.06,0.01,1.0,0.7,0.3,0.0,1.0,6.3066,-15.999,True
1.06,0.01,1.0,0.7,0.3,0.25,0.75,6.3248,-15.9033,True
1.06,0.01,1.0,0.7,0.3,0.5,0.5,6.3412,-15.8088,True
1.06,0.01,1.0,0.7,0.3,0.75,0.25,6.3556,-15.7154,True
1.06,0.01,1.0,0.7,0.3,1.0,0.0,6.368,-15.623,True
1.06,0.01,1.0,0.8,0.0,0.0,1.0,0.2705,-19.1198,True
1.06,0.01,1.0,0.8,0.0,0.25,0.75,0.3382,-17.5775,True
1.06,0.01,1.0,0.8,0.0,0.5,0.5,0.3983,-16.0291,True
1.06,0.01,1.0,0.8,0.0,0.75,0.25,0.451,-14.4748,True
1.06,0.01,1.0,0.8,0.0,1.0,0.0,0.496,-12.9145,True
1.06,0.01,1.0,0.8,0.1,0.0,1.0,3.2823,-16.7362,True
1.06,0.01,1.0,0.8,0.1,0.25,0.75,3.3186,-15.4935,True
1.06,0.01,1.0,0.8,0.1,0.5,0.5,3.3505,-14.2464,True
1.06,0.01,1.0,0.8,0.1,0.75,0.25,3.3779,-12.9959,True
1.06,0.01,1.0,0.8,0.1,1.0,0.0,3.4007,-11.7426,True
1.06,0.01,1.0,0.8,0.2,0.0,1.0,5.0395,-13.9166,True
1.06,0.01,1.0,0.8,0.2,0.25,0.75,5.0642,-12.973,True
1.06,0.01,1.0,0.8,0.2,0.5,0.5,5.086,-12.2208,True
1.06,0.01,1.0,0.8,0.2,0.75,0.25,5.1049,-12.1331,True
1.06,0.01,1.0,0.8,0.2,1.0,0.0,5.1209,-12.0523,True
1.06,0.01,1.0,0.8,0.3,0.0,1.0,6.3066,-15.999,True
1.06,0.01,1.0,0.8,0.3,0.25,0.75,6.3248,-15.9033,True
1.06,0.01,1.0,0.8,0.3,0.5,0.5,6.3412,-15.8088,True
1.06,0.01,1.0,0.8,0.3,0.75,0.25,6.3556,-15.7154,True
1.06,0.01,1.0,0.8,0.3,1.0,0.0,6.368,-15.623,True
1.06,0.01,1.0,0.9,0.0,0.0,1.0,0.3788,-19.9555,True
1.06,0.01,1.0,0.9,0.0,0.25,0.75,0.4447,-18.3534,True
1.06,0.01,1.0,0.9,0.0,0.5,0.5,0.5021,-16.7443,True
1.06,0.01,1.0,0.9,0.0,0.75,0.25,0.5508,-15.1282,True
1.06,0.01,1.0,0.9,0.0,1.0,0.0,0.5908,-13.5052,True
1.06,0.01,1.0,0.9,0.1,0.0,1.0,3.3007,-16.7394,True
1.06,0.01,1.0,0.9,0.1,0.25,0.75,3.3368,-15.4977,True
1.06,0.01,1.0,0.9,0.1,0.5,0.5,3.3683,-14.2511,True
1.06,0.01,1.0,0.9,0.1,0.75,0.25,3.395,-13.0004,True
1.06,0.01,1.0,0.9,0.1,1.0,0.0,3.4168,-11.7466,True
1.06,0.01,1.0,0.9,0.2,0.0,1.0,5.0395,-13.9166,True
1.06,0.01,1.0,0.9,0.2,0.25,0.75,5.0642,-12.973,True
1.06,0.01,1.0,0.9,0.2,0.5,0.5,5.086,-12.2208,True
1.06,0.01,1.0,0.9,0.2,0.75,0.25,5.1049,-12.1331,True
1.06,0.01,1.0,0.9,0.2,1.0,0.0,5.1209,-12.0523,True
1.06,0.01,1.0,0.9,0.3,0.0,1.0,6.3066,-15.999,True
1.06,0.01,1.0,0.9,0.3,0.25,0.75,6.3248,-15.9033,True
1.06,0.01,1.0,0.9,0.3,0.5,0.5,6.3412,-15.8088,True
1.06,0.01,1.0,0.9,0.3,0.75,0.25,6.3556,-15.7154,True
1.06,0.01,1.0,0.9,0.3,1.0,0.0,6.368,-15.623,True
1.06,0.01,1.0,1.0,0.0,0.0,1.0,0.4773,-20.7875,True
1.06,0.01,1.0,1.0,0.0,0.25,0.75,0.5431,-19.1261,True
1.06,0.01,1.0,1.0,0.0,0.5,0.5,0.5991,-17.4568,True
1.06,0.01,1.0,1.0,0.0,0.75,0.25,0.6451,-15.7794,True
1.06,0.01,1.0,1.0,0.0,1.0,0.0,0.6811,-14.0941,True
1.06,0.01,1.0,1.0,0.1,0.0,1.0,3.3007,-16.7394,True
1.06,0.01,1.0,1.0,0.1,0.25,0.75,3.3368,-15.4977,True
1.06,0.01,1.0,1.0,0.1,0.5,0.5,3.3683,-14.2511,True
1.06,0.01,1.0,1.0,0.1,0.75,0.25,3.395,-13.0004,True
1.06,0.01,1.0,1.0,0.1,1.0,0.0,3.4168,-11.7466,True
1.06,0.01,1.0,1.0,0.2,0.0,1.0,5.0395,-13.9166,True
1.06,0.01,1.0,1.0,0.2,0.25,0.75,5.0642,-12.973,True
1.06,0.01,1.0,1.0,0.2,0.5,0.5,5.086,-12.2208,True
1.06,0.01,1.0,1.0,0.2,0.75,0.25,5.1049,-12.1331,True
1.06,0.01,1.0,1.0,0.2,1.0,0.0,5.1209,-12.0523,True
1.06,0.01,1.0,1.0,0.3,0.0,1.0,6.3066,-15.999,True
1.06,0.01,1.0,1.0,0.3,0.25,0.75,6.3248,-15.9033,True
1.06,0.01,1.0,1.0,0.3,0.5,0.5,6.3412,-15.8088,True
1.06,0.01,1.0,1.0,0.3,0.75,0.25,6.3556,-15.7154,True
1.06,0.01,1.0,1.0,0.3,1.0,0.0,6.368,-15.623,True
1.06,0.01,1.01,0.1,0.0,0.0,1.0,-0.279,-5.5058,True
1.06,0.01,1.01,0.1,0.0,0.25,0.75,-0.2435,-5.0221,True
1.06,0.01,1.01,0.1,0.0,0.5,0.5,-0.2083,-4.5352,True
1.06,0.01,1.01,0.1,0.0,0.75,0.25,-0.1733,-4.0451,True
1.06,0.01,1.01,0.1,0.0,1.0,0.0,-0.1385,-3.5517,True
1.06,0.01,1.01,0.1,0.1,0.0,1.0,2.9054,-8.611,True
1.06,0.01,1.01,0.1,0.1,0.25,0.75,2.9301,-8.5641,True
1.06,0.01,1.01,0.1,0.1,0.5,0.5,2.9547,-8.5177,True
1.06,0.01,1.01,0.1,0.1,0.75,0.25,2.9791,-8.4717,True
1.06,0.01,1.01,0.1,0.1,1.0,0.0,3.0035,-8.4262,True
1.06,0.01,1.01,0.1,0.2,0.0,1.0,4.7814,-12.427,True
1.06,0.01,1.01,0.1,0.2,0.25,0.75,4.801,-12.3702,True
1.06,0.01,1.01,0.1,0.2,0.5,0.5,4.8206,-12.3137,True
1.06,0.01,1.01,0.1,0.2,0.75,0.25,4.8402,-12.2577,True
1.06,0.01,1.01,0.1,0.2,1.0,0.0,4.8597,-12.2021,True
1.06,0.01,1.01,0.1,0.3,0.0,1.0,6.1193,-14.8649,True
1.06,0.01,1.01,0.1,0.3,0.25,0.75,6.136,-14.8529,True
1.06,0.01,1.01,0.1,0.3,0.5,0.5,6.1528,-14.8409,True
1.06,0.01,1.01,0.1,0.3,0.75,0.25,6.1694,-14.829,True
1.06,0.01,1.01,0.1,0.3,1.0,0.0,6.186,-14.8172,True
1.06,0.01,1.01,0.2,0.0,0.0,1.0,-0.4378,-8.451,True
1.06,0.01,1.01,0.2,0.0,0.25,0.75,-0.377,-7.7283,True
1.06,0.01,1.01,0.2,0.0,0.5,0.5,-0.317,-6.9953,True
1.06,0.01,1.01,0.2,0.0,0.75,0.25,-0.2578,-6.2517,True
1.06,0.01,1.01,0.2,0.0,1.0,0.0,-0.1993,-5.4972,True
1.06,0.01,1.01,0.2,0.1,0.0,1.0,2.79,-9.0229,True
1.06,0.01,1.01,0.2,0.1,0.25,0.75,2.8324,-8.9329,True
1.06,0.01,1.01,0.2,0.1,0.5,0.5,2.8744,-8.844,True
1.06,0.01,1.01,0.2,0.1,0.75,0.25,2.9159,-8.7564,True
1.06,0.01,1.01,0.2,0.1,1.0,0.0,2.9569,-8.6699,True
1.06,0.01,1.01,0.2,0.2,0.0,1.0,4.6621,-12.8573,True
1.06,0.01,1.01,0.2,0.2,0.25,0.75,4.6963,-12.7623,True
1.06,0.01,1.01,0.2,0.2,0.5,0.5,4.7304,-12.667,True
1.06,0.01,1.01,0.2,0.2,0.75,0.25,4.7644,-12.5713,True
1.06,0.01,1.01,0.2,0.2,1.0,0.0,4.7991,-12.4724,True
1.06,0.01,1.01,0.2,0.3,0.0,1.0,6.0185,-14.994,True
1.06,0.01,1.01,0.2,0.3,0.25,0.75,6.0471,-14.9692,True
1.06,0.01,1.01,0.2,0.3,0.5,0.5,6.0759,-14.9445,True
1.06,0.01,1.01,0.2,0.3,0.75,0.25,6.105,-14.92,True
1.06,0.01,1.01,0.2,0.3,1.0,0.0,6.134,-14.8957,True
1.06,0.01,1.01,0.3,0.0,0.0,1.0,-0.695,-10.3845,True
1.06,0.01,1.01,0.3,0.0,0.25,0.75,-0.6006,-9.5041,True
1.06,0.01,1.01,0.3,0.0,0.5,0.5,-0.5079,-8.6111,True
1.06,0.01,1.01,0.3,0.0,0.75,0.25,-0.4167,-7.7052,True
1.06,0.01,1.01,0.3,0.0,1.0,0.0,-0.3272,-6.7859,True
1.06,0.01,1.01,0.3,0.1,0.0,1.0,2.6457,-11.6723,True
1.06,0.01,1.01,0.3,0.1,0.25,0.75,2.7036,-10.8357,True
1.06,0.01,1.01,0.3,0.1,0.5,0.5,2.7613,-9.9973,True
1.06,0.01,1.01,0.3,0.1,0.75,0.25,2.8186,-9.1571,True
1.06,0.01,1.01,0.3,0.1,1.0,0.0,2.8755,-8.8954,True
1.06,0.01,1.01,0.3,0.2,0.0,1.0,4.6085,-12.9943,True
1.06,0.01,1.01,0.3,0.2,0.25,0.75,4.6517,-12.8875,True
1.06,0.01,1.01,0.3,0.2,0.5,0.5,4.6939,-12.7796,True
1.06,0.01,1.01,0.3,0.2,0.75,0.25,4.7363,-12.6708,True
1.06,0.01,1.01,0.3,0.2,1.0,0.0,4.7787,-12.5611,True
1.06,0.01,1.01,0.3,0.3,0.0,1.0,5.9677,-15.1132,True
1.06,0.01,1.01,0.3,0.3,0.25,0.75,6.0049,-15.0764,True
1.06,0.01,1.01,0.3,0.3,0.5,0.5,6.0416,-15.04,True
1.06,0.01,1.01,0.3,0.3,0.75,0.25,6.0781,-15.0039,True
1.06,0.01,1.01,0.3,0.3,1.0,0.0,6.1145,-14.968,True
1.06,0.01,1.01,0.4,0.0,0.0,1.0,-0.9626,-13.1826,True
1.06,0.01,1.01,0.4,0.0,0.25,0.75,-0.8362,-12.1095,True
1.06,0.01,1.01,0.4,0.0,0.5,0.5,-0.7122,-11.0324,True
1.06,0.01,1.01,0.4,0.0,0.75,0.25,-0.5905,-9.9514,True
1.06,0.01,1.01,0.4,0.0,1.0,0.0,-0.4713,-8.8664,True
1.06,0.01,1.01,0.4,0.1,0.0,1.0,2.5996,-13.5882,True
1.06,0.01,1.01,0.4,0.1,0.25,0.75,2.6641,-12.6326,True
1.06,0.01,1.01,0.4,0.1,0.5,0.5,2.7285,-11.6673,True
1.06,0.01,1.01,0.4,0.1,0.75,0.25,2.7926,-10.6926,True
1.06,0.01,1.01,0.4,0.1,1.0,0.0,2.8565,-9.7086,True
1.06,0.01,1.01,0.4,0.2,0.0,1.0,4.5566,-13.2884,True
1.06,0.01,1.01,0.4,0.2,0.25,0.75,4.6089,-13.1327,True
1.06,0.01,1.01,0.4,0.2,0.5,0.5,4.6612,-12.9779,True
1.06,0.01,1.01,0.4,0.2,0.75,0.25,4.7125,-12.8265,True
1.06,0.01,1.01,0.4,0.2,1.0,0.0,4.763,-12.6785,True
1.06,0.01,1.01,0.4,0.3,0.0,1.0,5.9573,-15.2058,True
1.06,0.01,1.01,0.4,0.3,0.25,0.75,5.9943,-15.0836,True
1.06,0.01,1.01,0.4,0.3,0.5,0.5,6.0311,-15.0192,True
1.06,0.01,1.01,0.4,0.3,0.75,0.25,6.0678,-14.9867,True
1.06,0.01,1.01,0.4,0.3,1.0,0.0,6.1043,-14.9546,True
1.06,0.01,1.01,0.5,0.0,0.0,1.0,-1.2487,-16.3891,True
1.06,0.01,1.01,0.5,0.0,0.25,0.75,-1.0904,-15.0619,True
1.06,0.01,1.01,0.5,0.0,0.5,0.5,-0.9351,-13.7285,True
1.06,0.01,1.01,0.5,0.0,0.75,0.25,-0.7829,-12.389,True
1.06,0.01,1.01,0.5,0.0,1.0,0.0,-0.6339,-11.0432,True
1.06,0.01,1.01,0.5,0.1,0.0,1.0,2.5568,-14.4153,True
1.06,0.01,1.01,0.5,0.1,0.25,0.75,2.6289,-13.4057,True
1.06,0.01,1.01,0.5,0.1,0.5,0.5,2.7016,-12.3844,True
1.06,0.01,1.01,0.5,0.1,0.75,0.25,2.7738,-11.3515,True
1.06,0.01,1.01,0.5,0.1,1.0,0.0,2.8438,-10.3075,True
1.06,0.01,1.01,0.5,0.2,0.0,1.0,4.5326,-13.4521,True
1.06,0.01,1.01,0.5,0.2,0.25,0.75,4.5847,-13.2894,True
1.06,0.01,1.01,0.5,0.2,0.5,0.5,4.6367,-13.1282,True
1.06,0.01,1.01,0.5,0.2,0.75,0.25,4.6883,-12.9686,True
1.06,0.01,1.01,0.5,0.2,1.0,0.0,4.7395,-12.8108,True
1.06,0.01,1.01,0.5,0.3,0.0,1.0,5.9538,-15.3015,True
1.06,0.01,1.01,0.5,0.3,0.25,0.75,5.9906,-15.1728,True
1.06,0.01,1.01,0.5,0.3,0.5,0.5,6.0274,-15.0439,True
1.06,0.01,1.01,0.5,0.3,0.75,0.25,6.0642,-14.9602,True
1.06,0.01,1.01,0.5,0.3,1.0,0.0,6.1008,-14.9338,True
1.06,0.01,1.01,0.6,0.0,0.0,1.0,-1.3048,-17.4369,True
1.06,0.01,1.01,0.6,0.0,0.25,0.75,-1.1358,-16.0159,True
1.06,0.01,1.01,0.6,0.0,0.5,0.5,-0.9707,-14.5908,True
1.06,0.01,1.01,0.6,0.0,0.75,0.25,-0.8093,-13.1614,True
1.06,0.01,1.01,0.6,0.0,1.0,0.0,-0.6518,-11.7278,True
1.06,0.01,1.01,0.6,0.1,0.0,1.0,2.4927,-15.2493,True
1.06,0.01,1.01,0.6,0.1,0.25,0.75,2.5762,-14.1838,True
1.06,0.01,1.01,0.6,0.1,0.5,0.5,2.6595,-13.1048,True
1.06,0.01,1.01,0.6,0.1,0.75,0.25,2.7417,-12.0125,True
1.06,0.01,1.01,0.6,0.1,1.0,0.0,2.8223,-10.9073,True
1.06,0.01,1.01,0.6,0.2,0.0,1.0,4.5214,-13.5654,True
1.06,0.01,1.01,0.6,0.2,0.25,0.75,4.5739,-13.394,True
1.06,0.01,1.01,0.6,0.2,0.5,0.5,4.6262,-13.2247,True
1.06,0.01,1.01,0.6,0.2,0.75,0.25,4.6784,-13.0562,True
1.06,0.01,1.01,0.6,0.2,1.0,0.0,4.7304,-12.8892,True
1.06,0.01,1.01,0.6,0.3,0.0,1.0,5.9634,-15.3353,True
1.06,0.01,1.01,0.6,0.3,0.25,0.75,5.9991,-15.2048,True
1.06,0.01,1.01,0.6,0.3,0.5,0.5,6.035,-15.074,True
1.06,0.01,1.01,0.6,0.3,0.75,0.25,6.0709,-14.9429,True
1.06,0.01,1.01,0.6,0.3,1.0,0.0,6.1067,-14.918,True
1.06,0.01,1.01,0.7,0.0,0.0,1.0,-1.3584,-18.2802,True
1.06,0.01,1.01,0.7,0.0,0.25,0.75,-1.1795,-16.7983,True
1.06,0.01,1.01,0.7,0.0,0.5,0.5,-1.005,-15.3113,True
1.06,0.01,1.01,0.7,0.0,0.75,0.25,-0.8349,-13.8192,True
1.06,0.01,1.01,0.7,0.0,1.0,0.0,-0.6692,-12.322,True
1.06,0.01,1.01,0.7,0.1,0.0,1.0,2.4546,-15.5468,True
1.06,0.01,1.01,0.7,0.1,0.25,0.75,2.5394,-14.5236,True
1.06,0.01,1.01,0.7,0.1,0.5,0.5,2.6235,-13.4744,True
1.06,0.01,1.01,0.7,0.1,0.75,0.25,2.7068,-12.3999,True
1.06,0.01,1.01,0.7,0.1,1.0,0.0,2.7891,-11.3008,True
1.06,0.01,1.01,0.7,0.2,0.0,1.0,4.526,-13.6144,True
1.06,0.01,1.01,0.7,0.2,0.25,0.75,4.5776,-13.4408,True
1.06,0.01,1.01,0.7,0.2,0.5,0.5,4.6292,-13.2679,True
1.06,0.01,1.01,0.7,0.2,0.75,0.25,4.6809,-13.0958,True
1.06,0.01,1.01,0.7,0.2,1.0,0.0,4.7325,-12.925,True
1.06,0.01,1.01,0.7,0.3,0.0,1.0,5.9707,-15.3795,True
1.06,0.01,1.01,0.7,0.3,0.25,0.75,6.0056,-15.2466,True
1.06,0.01,1.01,0.7,0.3,0.5,0.5,6.0406,-15.1131,True
1.06,0.01,1.01,0.7,0.3,0.75,0.25,6.0758,-14.979,True
1.06,0.01,1.01,0.7,0.3,1.0,0.0,6.1109,-14.9515,True
1.06,0.01,1.01,0.8,0.0,0.0,1.0,-1.4198,-19.1198,True
1.06,0.01,1.01,0.8,0.0,0.25,0.75,-1.2298,-17.5775,True
1.06,0.01,1.01,0.8,0.0,0.5,0.5,-1.0448,-16.0291,True
1.06,0.01,1.01,0.8,0.0,0.75,0.25,-0.865,-14.4748,True
1.06,0.01,1.01,0.8,0.0,1.0,0.0,-0.6903,-12.9145,True
1.06,0.01,1.01,0.8,0.1,0.0,1.0,2.4326,-15.4622,True
1.06,0.01,1.01,0.8,0.1,0.25,0.75,2.5181,-14.4549,True
1.06,0.01,1.01,0.8,0.1,0.5,0.5,2.6034,-13.42,True
1.06,0.01,1.01,0.8,0.1,0.75,0.25,2.6883,-12.3584,True
1.06,0.01,1.01,0.8,0.1,1.0,0.0,2.7725,-11.2706,True
1.06,0.01,1.01,0.8,0.2,0.0,1.0,4.5279,-13.6745,True
