entry_signal,drop_level,exit_signal,buy_pct,alloc_base,alloc_x2,alloc_x3,cagr,worst_ann_ret,passed
1.06,0.02,0.99,0.3,0.0,0.25,0.75,-0.55,-15.3,True
1.06,0.02,0.99,0.3,0.0,0.5,0.5,-0.43,-13.78,True
1.06,0.02,0.99,0.3,0.0,0.75,0.25,-0.31,-12.24,True
1.06,0.02,0.99,0.3,0.0,1.0,0.0,-0.19,-11.02,True
1.06,0.02,0.99,0.3,0.1,0.0,1.0,1.91,-13.29,True
1.06,0.02,0.99,0.3,0.1,0.25,0.75,2.0,-12.03,True
1.06,0.02,0.99,0.3,0.1,0.5,0.5,2.08,-10.77,True
1.06,0.02,0.99,0.3,0.1,0.75,0.25,2.16,-9.52,True
1.06,0.02,0.99,0.3,0.1,1.0,0.0,2.23,-8.27,True
1.06,0.02,0.99,0.3,0.2,0.0,1.0,3.61,-12.45,True
1.06,0.02,0.99,0.3,0.2,0.25,0.75,3.66,-12.44,True
1.06,0.02,0.99,0.3,0.2,0.5,0.5,3.72,-12.42,True
1.06,0.02,0.99,0.3,0.2,0.75,0.25,3.78,-12.42,True
1.06,0.02,0.99,0.3,0.2,1.0,0.0,3.83,-12.4,True
1.06,0.02,0.99,0.3,0.3,0.0,1.0,4.84,-15.14,True
1.06,0.02,0.99,0.3,0.3,0.25,0.75,4.89,-15.11,True
1.06,0.02,0.99,0.3,0.3,0.5,0.5,4.93,-15.09,True
1.06,0.02,0.99,0.3,0.3,0.75,0.25,4.97,-15.08,True
1.06,0.02,0.99,0.3,0.3,1.0,0.0,5.02,-15.07,True
1.06,0.02,0.99,0.4,0.0,0.0,1.0,-0.91,-20.08,True
1.06,0.02,0.99,0.4,0.0,0.25,0.75,-0.74,-18.25,True
1.06,0.02,0.99,0.4,0.0,0.5,0.5,-0.59,-16.41,True
1.06,0.02,0.99,0.4,0.0,0.75,0.25,-0.44,-14.56,True
1.06,0.02,0.99,0.4,0.0,1.0,0.0,-0.29,-12.69,True
1.06,0.02,0.99,0.4,0.1,0.0,1.0,1.83,-14.04,True
1.06,0.02,0.99,0.4,0.1,0.25,0.75,1.93,-12.71,True
1.06,0.02,0.99,0.4,0.1,0.5,0.5,2.02,-11.38,True
1.06,0.02,0.99,0.4,0.1,0.75,0.25,2.11,-10.05,True
1.06,0.02,0.99,0.4,0.1,1.0,0.0,2.2,-8.72,True
1.06,0.02,0.99,0.4,0.2,0.0,1.0,3.52,-12.61,True
1.06,0.02,0.99,0.4,0.2,0.25,0.75,3.59,-12.57,True
1.06,0.02,0.99,0.4,0.2,0.5,0.5,3.66,-12.54,True
1.06,0.02,0.99,0.4,0.2,0.75,0.25,3.72,-12.51,True
1.06,0.02,0.99,0.4,0.2,1.0,0.0,3.79,-12.49,True
1.06,0.02,0.99,0.4,0.3,0.0,1.0,4.74,-15.61,True
1.06,0.02,0.99,0.4,0.3,0.25,0.75,4.79,-15.54,True
1.06,0.02,0.99,0.4,0.3,0.5,0.5,4.84,-15.48,True
1.06,0.02,0.99,0.4,0.3,0.75,0.25,4.89,-15.42,True
1.06,0.02,0.99,0.4,0.3,1.0,0.0,4.95,-15.36,True
1.06,0.02,1.0,0.1,0.0,0.0,1.0,-0.28,-5.26,True
1.06,0.02,1.0,0.1,0.0,0.25,0.75,-0.25,-4.87,True
1.06,0.02,1.0,0.1,0.0,0.5,0.5,-0.21,-4.48,True
1.06,0.02,1.0,0.1,0.0,0.75,0.25,-0.18,-4.08,True
1.06,0.02,1.0,0.1,0.0,1.0,0.0,-0.15,-3.69,True
1.06,0.02,1.0,0.1,0.1,0.0,1.0,2.14,-8.9,True
1.06,0.02,1.0,0.1,0.1,0.25,0.75,2.17,-8.88,True
1.06,0.02,1.0,0.1,0.1,0.5,0.5,2.2,-8.87,True
1.06,0.02,1.0,0.1,0.1,0.75,0.25,2.22,-8.85,True
1.06,0.02,1.0,0.1,0.1,1.0,0.0,2.25,-8.83,True
1.06,0.02,1.0,0.1,0.2,0.0,1.0,3.72,-13.2,True
1.06,0.02,1.0,0.1,0.2,0.25,0.75,3.74,-13.18,True
1.06,0.02,1.0,0.1,0.2,0.5,0.5,3.76,-13.16,True
1.06,0.02,1.0,0.1,0.2,0.75,0.25,3.79,-13.14,True
1.06,0.02,1.0,0.1,0.2,1.0,0.0,3.81,-13.12,True
1.06,0.02,1.0,0.1,0.3,0.0,1.0,4.91,-15.67,True
1.06,0.02,1.0,0.1,0.3,0.25,0.75,4.93,-15.66,True
1.06,0.02,1.0,0.1,0.3,0.5,0.5,4.95,-15.65,True
1.06,0.02,1.0,0.1,0.3,0.75,0.25,4.97,-15.63,True
1.06,0.02,1.0,0.1,0.3,1.0,0.0,4.99,-15.62,True
1.06,0.02,1.0,0.2,0.0,0.0,1.0,-0.55,-10.48,True
1.06,0.02,1.0,0.2,0.0,0.25,0.75,-0.48,-9.7,True
1.06,0.02,1.0,0.2,0.0,0.5,0.5,-0.41,-8.93,True
1.06,0.02,1.0,0.2,0.0,0.75,0.25,-0.34,-8.15,True
1.06,0.02,1.0,0.2,0.0,1.0,0.0,-0.28,-7.36,True
1.06,0.02,1.0,0.2,0.1,0.0,1.0,1.92,-8.91,True
1.06,0.02,1.0,0.2,0.1,0.25,0.75,1.97,-8.88,True
1.06,0.02,1.0,0.2,0.1,0.5,0.5,2.02,-8.85,True
1.06,0.02,1.0,0.2,0.1,0.75,0.25,2.08,-8.82,True
1.06,0.02,1.0,0.2,0.1,1.0,0.0,2.13,-8.79,True
1.06,0.02,1.0,0.2,0.2,0.0,1.0,3.68,-12.87,True
1.06,0.02,1.0,0.2,0.2,0.25,0.75,3.72,-12.86,True
1.06,0.02,1.0,0.2,0.2,0.5,0.5,3.75,-12.85,True
1.06,0.02,1.0,0.2,0.2,0.75,0.25,3.78,-12.85,True
1.06,0.02,1.0,0.2,0.2,1.0,0.0,3.81,-12.84,True
1.06,0.02,1.0,0.2,0.3,0.0,1.0,4.96,-15.31,True
1.06,0.02,1.0,0.2,0.3,0.25,0.75,4.99,-15.32,True
1.06,0.02,1.0,0.2,0.3,0.5,0.5,5.01,-15.32,True
1.06,0.02,1.0,0.2,0.3,0.75,0.25,5.03,-15.32,True
1.06,0.02,1.0,0.2,0.3,1.0,0.0,5.05,-15.33,True
1.06,0.02,1.0,0.3,0.0,0.0,1.0,-0.79,-15.67,True
1.06,0.02,1.0,0.3,0.0,0.25,0.75,-0.69,-14.51,True
1.06,0.02,1.0,0.3,0.0,0.5,0.5,-0.59,-13.35,True
1.06,0.02,1.0,0.3,0.0,0.75,0.25,-0.49,-12.19,True
1.06,0.02,1.0,0.3,0.0,1.0,0.0,-0.4,-11.02,True
1.06,0.02,1.0,0.3,0.1,0.0,1.0,2.0,-12.41,True
1.06,0.02,1.0,0.3,0.1,0.25,0.75,2.05,-11.21,True
1.06,0.02,1.0,0.3,0.1,0.5,0.5,2.11,-10.02,True
1.06,0.02,1.0,0.3,0.1,0.75,0.25,2.16,-8.82,True
1.06,0.02,1.0,0.3,0.1,1.0,0.0,2.21,-8.46,True
1.06,0.02,1.0,0.3,0.2,0.0,1.0,3.75,-12.59,True
1.06,0.02,1.0,0.3,0.2,0.25,0.75,3.79,-12.59,True
1.06,0.02,1.0,0.3,0.2,0.5,0.5,3.82,-12.6,True
1.06,0.02,1.0,0.3,0.2,0.75,0.25,3.86,-12.61,True
1.06,0.02,1.0,0.3,0.2,1.0,0.0,3.89,-12.62,True
1.06,0.02,1.0,0.3,0.3,0.0,1.0,4.99,-15.12,True
1.06,0.02,1.0,0.3,0.3,0.25,0.75,5.02,-15.12,True
1.06,0.02,1.0,0.3,0.3,0.5,0.5,5.04,-15.12,True
1.06,0.02,1.0,0.3,0.3,0.75,0.25,5.07,-15.13,True
1.06,0.02,1.0,0.3,0.3,1.0,0.0,5.1,-15.14,True
1.06,0.02,1.0,0.4,0.0,0.0,1.0,-0.8,-18.43,True
1.06,0.02,1.0,0.4,0.0,0.25,0.75,-0.69,-16.85,True
1.06,0.02,1.0,0.4,0.0,0.5,0.5,-0.57,-15.38,True
1.06,0.02,1.0,0.4,0.0,0.75,0.25,-0.46,-14.01,True
1.06,0.02,1.0,0.4,0.0,1.0,0.0,-0.36,-12.65,True
1.06,0.02,1.0,0.4,0.1,0.0,1.0,2.06,-13.21,True
1.06,0.02,1.0,0.4,0.1,0.25,0.75,2.12,-11.94,True
1.06,0.02,1.0,0.4,0.1,0.5,0.5,2.18,-10.67,True
1.06,0.02,1.0,0.4,0.1,0.75,0.25,2.23,-9.4,True
1.06,0.02,1.0,0.4,0.1,1.0,0.0,2.29,-8.32,True
1.06,0.02,1.0,0.4,0.2,0.0,1.0,3.76,-12.51,True
1.06,0.02,1.0,0.4,0.2,0.25,0.75,3.8,-12.5,True
1.06,0.02,1.0,0.4,0.2,0.5,0.5,3.84,-12.5,True
1.06,0.02,1.0,0.4,0.2,0.75,0.25,3.88,-12.5,True
1.06,0.02,1.0,0.4,0.2,1.0,0.0,3.92,-12.51,True
1.06,0.02,1.0,0.4,0.3,0.0,1.0,4.94,-15.27,True
1.06,0.02,1.0,0.4,0.3,0.25,0.75,4.97,-15.25,True
1.06,0.02,1.0,0.4,0.3,0.5,0.5,5.01,-15.23,True
1.06,0.02,1.0,0.4,0.3,0.75,0.25,5.04,-15.22,True
1.06,0.02,1.0,0.4,0.3,1.0,0.0,5.07,-15.21,True
1.06,0.02,1.01,0.1,0.0,0.0,1.0,-0.33,-5.26,True
1.06,0.02,1.01,0.1,0.0,0.25,0.75,-0.3,-4.87,True
1.06,0.02,1.01,0.1,0.0,0.5,0.5,-0.28,-4.48,True
1.06,0.02,1.01,0.1,0.0,0.75,0.25,-0.25,-4.08,True
1.06,0.02,1.01,0.1,0.0,1.0,0.0,-0.22,-3.69,True
1.06,0.02,1.01,0.1,0.1,0.0,1.0,2.15,-9.18,True
1.06,0.02,1.01,0.1,0.1,0.25,0.75,2.17,-9.15,True
1.06,0.02,1.01,0.1,0.1,0.5,0.5,2.19,-9.13,True
1.06,0.02,1.01,0.1,0.1,0.75,0.25,2.21,-9.1,True
1.06,0.02,1.01,0.1,0.1,1.0,0.0,2.23,-9.07,True
1.06,0.02,1.01,0.1,0.2,0.0,1.0,3.74,-13.52,True
1.06,0.02,1.01,0.1,0.2,0.25,0.75,3.76,-13.49,True
1.06,0.02,1.01,0.1,0.2,0.5,0.5,3.78,-13.46,True
1.06,0.02,1.01,0.1,0.2,0.75,0.25,3.8,-13.43,True
1.06,0.02,1.01,0.1,0.2,1.0,0.0,3.81,-13.4,True
1.06,0.02,1.01,0.1,0.3,0.0,1.0,4.93,-16.06,True
1.06,0.02,1.01,0.1,0.3,0.25,0.75,4.95,-16.03,True
1.06,0.02,1.01,0.1,0.3,0.5,0.5,4.96,-16.0,True
1.06,0.02,1.01,0.1,0.3,0.75,0.25,4.98,-15.97,True
1.06,0.02,1.01,0.1,0.3,1.0,0.0,4.99,-15.94,True
1.06,0.02,1.01,0.2,0.0,0.0,1.0,-0.69,-10.48,True
1.06,0.02,1.01,0.2,0.0,0.25,0.75,-0.63,-9.7,True
1.06,0.02,1.01,0.2,0.0,0.5,0.5,-0.57,-8.93,True
1.06,0.02,1.01,0.2,0.0,0.75,0.25,-0.51,-8.15,True
1.06,0.02,1.01,0.2,0.0,1.0,0.0,-0.45,-7.36,True
1.06,0.02,1.01,0.2,0.1,0.0,1.0,1.91,-9.54,True
1.06,0.02,1.01,0.2,0.1,0.25,0.75,1.95,-9.48,True
1.06,0.02,1.01,0.2,0.1,0.5,0.5,1.99,-9.42,True
1.06,0.02,1.01,0.2,0.1,0.75,0.25,2.03,-9.37,True
1.06,0.02,1.01,0.2,0.1,1.0,0.0,2.07,-9.31,True
1.06,0.02,1.01,0.2,0.2,0.0,1.0,3.6,-13.86,True
1.06,0.02,1.01,0.2,0.2,0.25,0.75,3.63,-13.8,True
1.06,0.02,1.01,0.2,0.2,0.5,0.5,3.66,-13.75,True
1.06,0.02,1.01,0.2,0.2,0.75,0.25,3.69,-13.69,True
1.06,0.02,1.01,0.2,0.2,1.0,0.0,3.72,-13.63,True
1.06,0.02,1.01,0.2,0.3,0.0,1.0,4.89,-16.3,True
1.06,0.02,1.01,0.2,0.3,0.25,0.75,4.91,-16.25,True
1.06,0.02,1.01,0.2,0.3,0.5,0.5,4.93,-16.2,True
1.06,0.02,1.01,0.2,0.3,0.75,0.25,4.95,-16.15,True
1.06,0.02,1.01,0.2,0.3,1.0,0.0,4.97,-16.09,True
1.06,0.02,1.01,0.3,0.0,0.0,1.0,-0.95,-15.67,True
1.06,0.02,1.01,0.3,0.0,0.25,0.75,-0.86,-14.51,True
1.06,0.02,1.01,0.3,0.0,0.5,0.5,-0.78,-13.35,True
1.06,0.02,1.01,0.3,0.0,0.75,0.25,-0.69,-12.19,True
1.06,0.02,1.01,0.3,0.0,1.0,0.0,-0.61,-11.02,True
1.06,0.02,1.01,0.3,0.1,0.0,1.0,1.79,-11.98,True
1.06,0.02,1.01,0.3,0.1,0.25,0.75,1.84,-10.81,True
1.06,0.02,1.01,0.3,0.1,0.5,0.5,1.9,-9.64,True
1.06,0.02,1.01,0.3,0.1,0.75,0.25,1.95,-9.47,True
1.06,0.02,1.01,0.3,0.1,1.0,0.0,2.0,-9.39,True
1.06,0.02,1.01,0.3,0.2,0.0,1.0,3.59,-14.01,True
1.06,0.02,1.01,0.3,0.2,0.25,0.75,3.62,-13.93,True
1.06,0.02,1.01,0.3,0.2,0.5,0.5,3.66,-13.86,True
1.06,0.02,1.01,0.3,0.2,0.75,0.25,3.69,-13.79,True
1.06,0.02,1.01,0.3,0.2,1.0,0.0,3.72,-13.71,True
1.06,0.02,1.01,0.3,0.3,0.0,1.0,4.81,-16.59,True
1.06,0.02,1.01,0.3,0.3,0.25,0.75,4.85,-16.5,True
1.06,0.02,1.01,0.3,0.3,0.5,0.5,4.88,-16.41,True
1.06,0.02,1.01,0.3,0.3,0.75,0.25,4.91,-16.33,True
1.06,0.02,1.01,0.3,0.3,1.0,0.0,4.94,-16.25,True
1.06,0.02,1.01,0.4,0.0,0.0,1.0,-1.21,-18.11,True
1.06,0.02,1.01,0.4,0.0,0.25,0.75,-1.09,-16.74,True
1.06,0.02,1.01,0.4,0.0,0.5,0.5,-0.98,-15.38,True
1.06,0.02,1.01,0.4,0.0,0.75,0.25,-0.87,-14.01,True
1.06,0.02,1.01,0.4,0.0,1.0,0.0,-0.76,-12.65,True
1.06,0.02,1.01,0.4,0.1,0.0,1.0,1.74,-12.67,True
1.06,0.02,1.01,0.4,0.1,0.25,0.75,1.8,-11.44,True
1.06,0.02,1.01,0.4,0.1,0.5,0.5,1.86,-10.21,True
1.06,0.02,1.01,0.4,0.1,0.75,0.25,1.92,-9.61,True
1.06,0.02,1.01,0.4,0.1,1.0,0.0,1.98,-9.52,True
1.06,0.02,1.01,0.4,0.2,0.0,1.0,3.49,-14.33,True
1.06,0.02,1.01,0.4,0.2,0.25,0.75,3.54,-14.21,True
1.06,0.02,1.01,0.4,0.2,0.5,0.5,3.59,-14.1,True
1.06,0.02,1.01,0.4,0.2,0.75,0.25,3.63,-13.99,True
1.06,0.02,1.01,0.4,0.2,1.0,0.0,3.68,-13.89,True
1.06,0.02,1.01,0.4,0.3,0.0,1.0,4.76,-16.77,True
1.06,0.02,1.01,0.4,0.3,0.25,0.75,4.8,-16.66,True
1.06,0.02,1.01,0.4,0.3,0.5,0.5,4.83,-16.56,True
1.06,0.02,1.01,0.4,0.3,0.75,0.25,4.87,-16.47,True
1.06,0.02,1.01,0.4,0.3,1.0,0.0,4.9,-16.37,True
1.06,0.02,1.02,0.1,0.0,0.0,1.0,-0.07,-3.07,True
1.06,0.02,1.02,0.1,0.0,0.25,0.75,-0.06,-2.81,True
1.06,0.02,1.02,0.1,0.0,0.5,0.5,-0.05,-2.54,True
1.06,0.02,1.02,0.1,0.0,0.75,0.25,-0.05,-2.27,True
1.06,0.02,1.02,0.1,0.0,1.0,0.0,-0.04,-2.0,True
1.06,0.02,1.02,0.1,0.1,0.0,1.0,2.32,-8.76,True
1.06,0.02,1.02,0.1,0.1,0.25,0.75,2.32,-8.76,True
1.06,0.02,1.02,0.1,0.1,0.5,0.5,2.33,-8.77,True
1.06,0.02,1.02,0.1,0.1,0.75,0.25,2.33,-8.77,True
1.06,0.02,1.02,0.1,0.1,1.0,0.0,2.34,-8.77,True
1.06,0.02,1.02,0.1,0.2,0.0,1.0,3.88,-13.02,True
1.06,0.02,1.02,0.1,0.2,0.25,0.75,3.88,-13.03,True
1.06,0.02,1.02,0.1,0.2,0.5,0.5,3.89,-13.04,True
1.06,0.02,1.02,0.1,0.2,0.75,0.25,3.89,-13.04,True
1.06,0.02,1.02,0.1,0.2,1.0,0.0,3.9,-13.05,True
1.06,0.02,1.02,0.1,0.3,0.0,1.0,5.05,-15.55,True
1.06,0.02,1.02,0.1,0.3,0.25,0.75,5.05,-15.55,True
1.06,0.02,1.02,0.1,0.3,0.5,0.5,5.06,-15.56,True
1.06,0.02,1.02,0.1,0.3,0.75,0.25,5.06,-15.57,True
1.06,0.02,1.02,0.1,0.3,1.0,0.0,5.07,-15.58,True
1.06,0.02,1.02,0.2,0.0,0.0,1.0,-0.15,-6.09,True
1.06,0.02,1.02,0.2,0.0,0.25,0.75,-0.14,-5.57,True
1.06,0.02,1.02,0.2,0.0,0.5,0.5,-0.12,-5.04,True
1.06,0.02,1.02,0.2,0.0,0.75,0.25,-0.1,-4.51,True
1.06,0.02,1.02,0.2,0.0,1.0,0.0,-0.09,-3.98,True
1.06,0.02,1.02,0.2,0.1,0.0,1.0,2.25,-8.74,True
1.06,0.02,1.02,0.2,0.1,0.25,0.75,2.27,-8.75,True
1.06,0.02,1.02,0.2,0.1,0.5,0.5,2.28,-8.75,True
1.06,0.02,1.02,0.2,0.1,0.75,0.25,2.29,-8.75,True
1.06,0.02,1.02,0.2,0.1,1.0,0.0,2.31,-8.76,True
1.06,0.02,1.02,0.2,0.2,0.0,1.0,3.85,-12.93,True
1.06,0.02,1.02,0.2,0.2,0.25,0.75,3.86,-12.94,True
1.06,0.02,1.02,0.2,0.2,0.5,0.5,3.87,-12.95,True
1.06,0.02,1.02,0.2,0.2,0.75,0.25,3.87,-12.97,True
1.06,0.02,1.02,0.2,0.2,1.0,0.0,3.88,-12.98,True
1.06,0.02,1.02,0.2,0.3,0.0,1.0,5.09,-15.36,True
1.06,0.02,1.02,0.2,0.3,0.25,0.75,5.09,-15.38,True
1.06,0.02,1.02,0.2,0.3,0.5,0.5,5.09,-15.4,True
1.06,0.02,1.02,0.2,0.3,0.75,0.25,5.1,-15.42,True
1.06,0.02,1.02,0.2,0.3,1.0,0.0,5.1,-15.44,True
1.06,0.02,1.02,0.3,0.0,0.0,1.0,-0.17,-9.07,True
1.06,0.02,1.02,0.3,0.0,0.25,0.75,-0.14,-8.29,True
1.06,0.02,1.02,0.3,0.0,0.5,0.5,-0.12,-7.51,True
1.06,0.02,1.02,0.3,0.0,0.75,0.25,-0.1,-6.73,True
1.06,0.02,1.02,0.3,0.0,1.0,0.0,-0.08,-5.94,True
1.06,0.02,1.02,0.3,0.1,0.0,1.0,2.26,-8.59,True
1.06,0.02,1.02,0.3,0.1,0.25,0.75,2.28,-8.6,True
1.06,0.02,1.02,0.3,0.1,0.5,0.5,2.29,-8.61,True
1.06,0.02,1.02,0.3,0.1,0.75,0.25,2.31,-8.62,True
1.06,0.02,1.02,0.3,0.1,1.0,0.0,2.32,-8.64,True
1.06,0.02,1.02,0.3,0.2,0.0,1.0,3.91,-12.83,True
1.06,0.02,1.02,0.3,0.2,0.25,0.75,3.91,-12.85,True
1.06,0.02,1.02,0.3,0.2,0.5,0.5,3.92,-12.86,True
1.06,0.02,1.02,0.3,0.2,0.75,0.25,3.93,-12.88,True
1.06,0.02,1.02,0.3,0.2,1.0,0.0,3.93,-12.89,True
1.06,0.02,1.02,0.3,0.3,0.0,1.0,5.08,-15.43,True
1.06,0.02,1.02,0.3,0.3,0.25,0.75,5.09,-15.43,True
1.06,0.02,1.02,0.3,0.3,0.5,0.5,5.1,-15.44,True
1.06,0.02,1.02,0.3,0.3,0.75,0.25,5.11,-15.45,True
1.06,0.02,1.02,0.3,0.3,1.0,0.0,5.11,-15.46,True
1.06,0.02,1.02,0.4,0.0,0.0,1.0,-0.27,-11.2,True
1.06,0.02,1.02,0.4,0.0,0.25,0.75,-0.23,-10.23,True
1.06,0.02,1.02,0.4,0.0,0.5,0.5,-0.2,-9.26,True
1.06,0.02,1.02,0.4,0.0,0.75,0.25,-0.17,-8.29,True
1.06,0.02,1.02,0.4,0.0,1.0,0.0,-0.13,-7.31,True
1.06,0.02,1.02,0.4,0.1,0.0,1.0,2.25,-8.68,True
1.06,0.02,1.02,0.4,0.1,0.25,0.75,2.27,-8.68,True
1.06,0.02,1.02,0.4,0.1,0.5,0.5,2.29,-8.68,True
1.06,0.02,1.02,0.4,0.1,0.75,0.25,2.31,-8.69,True
1.06,0.02,1.02,0.4,0.1,1.0,0.0,2.33,-8.69,True
1.06,0.02,1.02,0.4,0.2,0.0,1.0,3.89,-12.95,True
1.06,0.02,1.02,0.4,0.2,0.25,0.75,3.9,-12.94,True
1.06,0.02,1.02,0.4,0.2,0.5,0.5,3.91,-12.94,True
1.06,0.02,1.02,0.4,0.2,0.75,0.25,3.93,-12.94,True
1.06,0.02,1.02,0.4,0.2,1.0,0.0,3.94,-12.94,True
1.06,0.02,1.02,0.4,0.3,0.0,1.0,5.04,-15.66,True
1.06,0.02,1.02,0.4,0.3,0.25,0.75,5.05,-15.64,True
1.06,0.02,1.02,0.4,0.3,0.5,0.5,5.06,-15.62,True
1.06,0.02,1.02,0.4,0.3,0.75,0.25,5.07,-15.61,True
1.06,0.02,1.02,0.4,0.3,1.0,0.0,5.08,-15.6,True
1.06,0.025,0.95,0.1,0.0,0.0,1.0,0.49,-6.11,True
1.06,0.025,0.95,0.1,0.0,0.25,0.75,0.51,-5.54,True
1.06,0.025,0.95,0.1,0.0,0.5,0.5,0.52,-5.03,True
1.06,0.025,0.95,0.1,0.0,0.75,0.25,0.53,-4.51,True
1.06,0.025,0.95,0.1,0.0,1.0,0.0,0.54,-4.0,True
1.06,0.025,0.95,0.1,0.1,0.0,1.0,2.56,-7.41,True
1.06,0.025,0.95,0.1,0.1,0.25,0.75,2.57,-7.44,True
1.06,0.025,0.95,0.1,0.1,0.5,0.5,2.57,-7.46,True
1.06,0.025,0.95,0.1,0.1,0.75,0.25,2.58,-7.49,True
1.06,0.025,0.95,0.1,0.1,1.0,0.0,2.58,-7.53,True
1.06,0.025,0.95,0.1,0.2,0.0,1.0,4.05,-11.36,True
1.06,0.025,0.95,0.1,0.2,0.25,0.75,4.05,-11.41,True
1.06,0.025,0.95,0.1,0.2,0.5,0.5,4.05,-11.47,True
1.06,0.025,0.95,0.1,0.2,0.75,0.25,4.05,-11.52,True
1.06,0.025,0.95,0.1,0.2,1.0,0.0,4.04,-11.58,True
1.06,0.025,0.95,0.1,0.3,0.0,1.0,5.25,-13.66,True
1.06,0.025,0.95,0.1,0.3,0.25,0.75,5.24,-13.75,True
1.06,0.025,0.95,0.1,0.3,0.5,0.5,5.23,-13.84,True
1.06,0.025,0.95,0.1,0.3,0.75,0.25,5.22,-13.93,True
1.06,0.025,0.95,0.1,0.3,1.0,0.0,5.21,-14.03,True
1.06,0.025,0.95,0.2,0.0,0.0,1.0,1.09,-11.05,True
1.06,0.025,0.95,0.2,0.0,0.25,0.75,1.1,-10.07,True
1.06,0.025,0.95,0.2,0.0,0.5,0.5,1.11,-9.12,True
1.06,0.025,0.95,0.2,0.0,0.75,0.25,1.12,-8.18,True
1.06,0.025,0.95,0.2,0.0,1.0,0.0,1.12,-7.25,True
1.06,0.025,0.95,0.2,0.1,0.0,1.0,3.24,-9.64,True
1.06,0.025,0.95,0.2,0.1,0.25,0.75,3.23,-8.59,True
1.06,0.025,0.95,0.2,0.1,0.5,0.5,3.21,-7.5,True
1.06,0.025,0.95,0.2,0.1,0.75,0.25,3.2,-6.82,True
1.06,0.025,0.95,0.2,0.1,1.0,0.0,3.17,-6.91,True
1.06,0.025,0.95,0.2,0.2,0.0,1.0,4.76,-10.0,True
1.06,0.025,0.95,0.2,0.2,0.25,0.75,4.73,-10.15,True
1.06,0.025,0.95,0.2,0.2,0.5,0.5,4.69,-10.31,True
1.06,0.025,0.95,0.2,0.2,0.75,0.25,4.65,-10.47,True
1.06,0.025,0.95,0.2,0.2,1.0,0.0,4.61,-10.63,True
1.06,0.025,0.95,0.2,0.3,0.0,1.0,5.95,-12.79,True
1.06,0.025,0.95,0.2,0.3,0.25,0.75,5.91,-12.79,True
1.06,0.025,0.95,0.2,0.3,0.5,0.5,5.86,-12.79,True
1.06,0.025,0.95,0.2,0.3,0.75,0.25,5.8,-12.79,True
1.06,0.025,0.95,0.2,0.3,1.0,0.0,5.75,-12.84,True
1.06,0.025,0.95,0.3,0.0,0.0,1.0,2.14,-14.67,True
1.06,0.025,0.95,0.3,0.0,0.25,0.75,2.09,-13.44,True
1.06,0.025,0.95,0.3,0.0,0.5,0.5,2.03,-12.14,True
1.06,0.025,0.95,0.3,0.0,0.75,0.25,1.98,-10.73,True
1.06,0.025,0.95,0.3,0.0,1.0,0.0,1.92,-9.6,True
1.06,0.025,0.95,0.3,0.1,0.0,1.0,4.25,-11.8,True
1.06,0.025,0.95,0.3,0.1,0.25,0.75,4.17,-10.5,True
1.06,0.025,0.95,0.3,0.1,0.5,0.5,4.08,-9.32,True
1.06,0.025,0.95,0.3,0.1,0.75,0.25,3.99,-8.06,True
1.06,0.025,0.95,0.3,0.1,1.0,0.0,3.9,-6.71,True
1.06,0.025,0.95,0.3,0.2,0.0,1.0,5.75,-9.35,True
1.06,0.025,0.95,0.3,0.2,0.25,0.75,5.66,-8.85,True
1.06,0.025,0.95,0.3,0.2,0.5,0.5,5.56,-8.87,True
1.06,0.025,0.95,0.3,0.2,0.75,0.25,5.45,-9.08,True
1.06,0.025,0.95,0.3,0.2,1.0,0.0,5.34,-9.37,True
1.06,0.025,0.95,0.3,0.3,0.0,1.0,6.8,-12.39,True
1.06,0.025,0.95,0.3,0.3,0.25,0.75,6.71,-12.45,True
1.06,0.025,0.95,0.3,0.3,0.5,0.5,6.61,-12.51,True
1.06,0.025,0.95,0.3,0.3,0.75,0.25,6.51,-12.56,True
1.06,0.025,0.95,0.3,0.3,1.0,0.0,6.41,-12.62,True
1.06,0.025,0.95,0.4,0.0,0.0,1.0,3.58,-14.95,True
1.06,0.025,0.95,0.4,0.0,0.25,0.75,3.44,-13.73,True
1.06,0.025,0.95,0.4,0.0,0.5,0.5,3.29,-12.42,True
1.06,0.025,0.95,0.4,0.0,0.75,0.25,3.13,-10.99,True
1.06,0.025,0.95,0.4,0.0,1.0,0.0,2.97,-9.62,True
1.06,0.025,0.95,0.4,0.1,0.0,1.0,5.36,-12.43,True
1.06,0.025,0.95,0.4,0.1,0.25,0.75,5.21,-11.28,True
1.06,0.025,0.95,0.4,0.1,0.5,0.5,5.06,-10.04,True
1.06,0.025,0.95,0.4,0.1,0.75,0.25,4.91,-8.69,True
1.06,0.025,0.95,0.4,0.1,1.0,0.0,4.74,-7.22,True
1.06,0.025,0.95,0.4,0.2,0.0,1.0,6.51,-10.21,True
1.06,0.025,0.95,0.4,0.2,0.25,0.75,6.37,-9.11,True
1.06,0.025,0.95,0.4,0.2,0.5,0.5,6.23,-8.4,True
1.06,0.025,0.95,0.4,0.2,0.75,0.25,6.08,-8.45,True
1.06,0.025,0.95,0.4,0.2,1.0,0.0,5.92,-8.51,True
1.06,0.025,0.95,0.4,0.3,0.0,1.0,7.42,-11.97,True
